"","x"
"58770",5.32142857142857
"58771",5.32142857142857
"58772",5.28571428571429
"58773",5.26785714285714
"58774",5.375
"58775",5.375
"58776",5.32142857142857
"58777",5.19642857142857
"58778",5.16071428571429
"58779",5.10714285714286
"58780",5.05357142857143
"58781",5.03571428571429
"58782",5
"58783",4.91071428571429
"58784",4.91071428571429
"58785",4.875
"58786",4.83928571428571
"58787",4.83928571428571
"58788",4.82142857142857
"58789",4.80357142857143
"58790",4.75
"58791",4.75
"58792",4.67857142857143
"58793",4.66071428571429
"58794",4.625
"58795",4.625
"58796",4.55357142857143
"58797",4.53571428571429
"58798",4.53571428571429
"58799",4.53571428571429
"58800",4.44642857142857
"58801",4.44642857142857
"58802",4.42857142857143
"58803",4.42857142857143
"58804",4.44642857142857
"58805",4.51785714285714
"58806",4.46428571428571
"58807",4.5
"58808",4.5
"58809",4.46428571428571
"58810",4.44642857142857
"58811",3.98214285714286
"58812",3.85714285714286
"58813",3.98214285714286
"58814",4.41071428571429
"58815",4.51785714285714
"58816",4.51785714285714
"58817",4.51785714285714
"58818",4.51785714285714
"58819",4.48214285714286
"58820",4.53571428571429
"58821",4.53571428571429
"58822",4.48214285714286
"58823",4.48214285714286
"58824",4.44642857142857
"58825",4.44642857142857
"58826",4.08928571428571
"58827",4.39285714285714
"58828",4.375
"58829",4.32142857142857
"58830",4.375
"58831",4.35714285714286
"58832",4.375
"58833",4.375
"58834",4.375
"58835",4.35714285714286
"58836",4.28571428571429
"58837",4.28571428571429
"58838",4.25
"58839",4.23214285714286
"58840",4.21428571428571
"58841",4.21428571428571
"58842",4.21428571428571
"58843",4.21428571428571
"58844",4.23214285714286
"58845",4.21428571428571
"58846",4.19642857142857
"58847",4.19642857142857
"58848",4.19642857142857
"58849",4.21428571428571
"58850",4.25
"58851",4.21428571428571
"58852",4.14285714285714
"58853",4.21428571428571
"58854",4.08928571428571
"58855",4.05357142857143
"58856",3.98214285714286
"58857",3.82142857142857
"58858",3.80357142857143
"58859",3.80357142857143
"58860",3.83928571428571
"58861",3.94642857142857
"58862",3.875
"58863",3.625
"58864",3.64285714285714
"58865",3.60714285714286
"58866",3.66071428571429
"58867",3.82142857142857
"58868",3.64285714285714
"58869",3.73214285714286
"58870",3.60714285714286
"58871",3.67857142857143
"58872",3.625
"58873",3.51785714285714
"58874",3.64285714285714
"58875",3.73214285714286
"58876",3.78571428571429
"58877",3.76785714285714
"58878",3.875
"58879",3.91071428571429
"58880",4.125
"58881",4.17857142857143
"58882",4.17857142857143
"58883",4.17857142857143
"58884",4.07142857142857
"58885",3.94642857142857
"58886",4.01785714285714
"58887",3.91071428571429
"58888",3.92857142857143
"58889",3.98214285714286
"58890",4.01785714285714
"58891",3.94642857142857
"58892",3.96428571428571
"58893",4.01785714285714
"58894",4.07142857142857
"58895",4.03571428571429
"58896",3.96428571428571
"58897",4.03571428571429
"58898",3.94642857142857
"58899",4.03571428571429
"58900",4.10714285714286
"58901",4.10714285714286
"58902",4.10714285714286
"58903",4.05357142857143
"58904",4.14285714285714
"58905",4.16071428571429
"58906",4.16071428571429
"58907",4.19642857142857
"58908",4.21428571428571
"58909",4.375
"58910",4.48214285714286
"58911",4.5
"58912",4.42857142857143
"58913",4.39285714285714
"58914",4.48214285714286
"58915",4.5
"58916",4.48214285714286
"58917",4.46428571428571
"58918",4.57142857142857
"58919",4.5
"58920",4.51785714285714
"58921",4.51785714285714
"58922",4.60714285714286
"58923",4.67857142857143
"58924",4.69642857142857
"58925",4.67857142857143
"58926",4.69642857142857
"58927",4.66071428571429
"58928",4.55357142857143
"58929",4.55357142857143
"58930",4.01785714285714
"58931",3.41071428571429
"58932",3.28571428571429
"58933",3.28571428571429
"58934",3
"58935",3
"58936",3.16071428571429
"58937",3.44642857142857
"58938",3.625
"58939",4.125
"58940",4.28571428571429
"58941",4.21428571428571
"58942",4.46428571428571
"58943",4.57142857142857
"58944",4.60714285714286
"58945",4.67857142857143
"58946",4.73214285714286
"58947",4.64285714285714
"58948",4.5
"58949",4.60714285714286
"58950",4.64285714285714
"58951",4.48214285714286
"58952",4.14285714285714
"58953",3.17857142857143
"58954",3.08928571428571
"58955",3
"58956",3.19642857142857
"58957",4.33928571428571
"58958",3.85714285714286
"58959",4.28571428571429
"58960",4.41071428571429
"58961",3.85714285714286
"58962",4.19642857142857
"58963",4.42857142857143
"58964",4.44642857142857
"58965",4.51785714285714
"58966",4.46428571428571
"58967",4.39285714285714
"58968",4.28571428571429
"58969",4.25
"58970",4.25
"58971",4.25
"58972",4.23214285714286
"58973",3.89285714285714
"58974",3.92857142857143
"58975",4.14285714285714
"58976",4.16071428571429
"58977",4.30357142857143
"58978",4.30357142857143
"58979",4.30357142857143
"58980",4.32142857142857
"58981",4.33928571428571
"58982",4.32142857142857
"58983",4.30357142857143
"58984",4.28571428571429
"58985",4.30357142857143
"58986",4.28571428571429
"58987",4.26785714285714
"58988",4.23214285714286
"58989",4.21428571428571
"58990",4.17857142857143
"58991",4.125
"58992",4.08928571428571
"58993",4.07142857142857
"58994",4.08928571428571
"58995",4.10714285714286
"58996",3.875
"58997",3.82142857142857
"58998",3.89285714285714
"58999",4.03571428571429
"59000",4.08928571428571
"59001",4.08928571428571
"59002",4.08928571428571
"59003",4.03571428571429
"59004",3.83928571428571
"59005",3.82142857142857
"59006",3.78571428571429
"59007",3.78571428571429
"59008",3.75
"59009",3.78571428571429
"59010",3.78571428571429
"59011",3.5
"59012",3.39285714285714
"59013",3.26785714285714
"59014",3.17857142857143
"59015",3.10714285714286
"59016",3.03571428571429
"59017",3.33928571428571
"59018",3.46428571428571
"59019",3.60714285714286
"59020",3.64285714285714
"59021",3.67857142857143
"59022",3.55357142857143
"59023",3.46428571428571
"59024",3.375
"59025",3.375
"59026",3.375
"59027",3.33928571428571
"59028",3.28571428571429
"59029",3.21428571428571
"59030",3.01785714285714
"59031",2.64285714285714
"59032",2.46428571428571
"59033",2.21428571428571
"59034",1.96428571428571
"59035",2
"59036",2
"59037",2
"59038",2
"59039",3.17857142857143
"59040",3.625
"59041",3.67857142857143
"59042",3.78571428571429
"59043",3.78571428571429
"59044",4.03571428571429
"59045",4.07142857142857
"59046",4.08928571428571
"59047",4.05357142857143
"59048",4.03571428571429
"59049",3.94642857142857
"59050",3.89285714285714
"59051",3.625
"59052",3.73214285714286
"59053",3.67857142857143
"59054",3.76785714285714
"59055",3.57142857142857
"59056",3.60714285714286
"59057",3.85714285714286
"59058",3.76785714285714
"59059",3.76785714285714
"59060",3.71428571428571
"59061",3.53571428571429
"59062",3.57142857142857
"59063",3.53571428571429
"59064",3.51785714285714
"59065",3.44642857142857
"59066",3.30357142857143
"59067",3.23214285714286
"59068",3.35714285714286
"59069",3.33928571428571
"59070",3.10714285714286
"59071",3.35714285714286
"59072",3.67857142857143
"59073",3.75
"59074",3.89285714285714
"59075",3.32142857142857
"59076",3.21428571428571
"59077",3.69642857142857
"59078",3.125
"59079",3.55357142857143
"59080",3.17857142857143
"59081",3.5
"59082",3.53571428571429
"59083",3.48214285714286
"59084",3.44642857142857
"59085",3.60714285714286
"59086",3.55357142857143
"59087",3.51785714285714
"59088",3.53571428571429
"59089",3.51785714285714
"59090",3.53571428571429
"59091",3.55357142857143
"59092",3.60714285714286
"59093",3.73214285714286
"59094",3.76785714285714
"59095",3.71428571428571
"59096",3.76785714285714
"59097",3.89285714285714
"59098",3.875
"59099",3.80357142857143
"59100",3.80357142857143
"59101",3.76785714285714
"59102",3.71428571428571
"59103",3.78571428571429
"59104",3.80357142857143
"59105",3.94642857142857
"59106",4.16071428571429
"59107",4.17857142857143
"59108",4.28571428571429
"59109",4.32142857142857
"59110",4.25
"59111",4.16071428571429
"59112",4.08928571428571
"59113",4.08928571428571
"59114",4.08928571428571
"59115",4.07142857142857
"59116",4.08928571428571
"59117",4.10714285714286
"59118",4.17857142857143
"59119",4.17857142857143
"59120",4.17857142857143
"59121",4
"59122",3.98214285714286
"59123",3.98214285714286
"59124",3.98214285714286
"59125",3.98214285714286
"59126",3.98214285714286
"59127",3.98214285714286
"59128",3.92857142857143
"59129",3.92857142857143
"59130",3.92857142857143
"59131",3.92857142857143
"59132",3.92857142857143
"59133",3.92857142857143
"59134",3.92857142857143
"59135",3.91071428571429
"59136",3.91071428571429
"59137",3.69642857142857
"59138",3.625
"59139",3.78571428571429
"59140",3.80357142857143
"59141",3.80357142857143
"59142",3.80357142857143
"59143",3.80357142857143
"59144",3.80357142857143
"59145",3.80357142857143
"59146",3.83928571428571
"59147",3.85714285714286
"59148",3.85714285714286
"59149",3.85714285714286
"59150",3.83928571428571
"59151",3.83928571428571
"59152",3.80357142857143
"59153",3.60714285714286
"59154",3.69642857142857
"59155",3.69642857142857
"59156",3.67857142857143
"59157",3.60714285714286
"59158",3.53571428571429
"59159",3.44642857142857
"59160",3.51785714285714
"59161",3.53571428571429
"59162",3.35714285714286
"59163",3.375
"59164",3.33928571428571
"59165",3.35714285714286
"59166",3.30357142857143
"59167",3.28571428571429
"59168",3.28571428571429
"59169",3.33928571428571
"59170",3.33928571428571
"59171",3.35714285714286
"59172",3.33928571428571
"59173",3.28571428571429
"59174",3.35714285714286
"59175",3.25
"59176",3.23214285714286
"59177",3.14285714285714
"59178",3.125
"59179",3.10714285714286
"59180",3.10714285714286
"59181",3.125
"59182",3.17857142857143
"59183",3.16071428571429
"59184",3.08928571428571
"59185",3.125
"59186",3.25
"59187",3.26785714285714
"59188",3.30357142857143
"59189",3.07142857142857
"59190",2.66071428571429
"59191",2.71428571428571
"59192",2.66071428571429
"59193",2.625
"59194",2.64285714285714
"59195",2.76785714285714
"59196",3.25
"59197",3.30357142857143
"59198",3.32142857142857
"59199",3.33928571428571
"59200",3.33928571428571
"59201",3.42857142857143
"59202",3.39285714285714
"59203",3.39285714285714
"59204",3.30357142857143
"59205",3.35714285714286
"59206",3.28571428571429
"59207",3.32142857142857
"59208",3.14285714285714
"59209",3.10714285714286
"59210",2.69642857142857
"59211",2.53571428571429
"59212",3.10714285714286
"59213",3.14285714285714
"59214",2.67857142857143
"59215",2.66071428571429
"59216",2.375
"59217",2.05357142857143
"59218",2.58928571428571
"59219",2.53571428571429
"59220",2.91071428571429
"59221",4.42857142857143
"59222",4.39285714285714
"59223",4.44642857142857
"59224",4.60714285714286
"59225",4.64285714285714
"59226",4.51785714285714
"59227",4.125
"59228",3.26785714285714
"59229",2.92857142857143
"59230",2.32142857142857
"59231",1.53571428571429
"59232",1.03571428571429
"59233",0.714285714285714
"59234",0.517857142857143
"59235",0.303571428571429
"59236",0.107142857142857
"59237",0
"59238",0
"59239",0
"59240",0
"59241",0
"59242",0
"59243",0
"59244",0
"59245",0
"59246",0
"59247",0
"59248",0
"59249",0
"59250",0
"59251",0
"59252",0
"59253",0
"59254",0
"59255",0
"59256",0
"59257",0
"59258",0
"59259",0
"59260",0
"59261",0
"59262",0.357142857142857
"59263",2.94642857142857
"59264",2.57142857142857
"59265",1.92857142857143
"59266",3.07142857142857
"59267",3.69642857142857
"59268",3.69642857142857
"59269",3.89285714285714
"59270",1.98214285714286
"59271",2.5
"59272",3.60714285714286
"59273",9.03571428571429
"59274",8.10714285714286
"59275",7.80357142857143
"59276",7.5
"59277",6.30357142857143
"59278",7
"59279",6.85714285714286
"59280",6.57142857142857
"59281",5.85714285714286
"59282",5.53571428571429
"59283",4.80357142857143
"59284",4.16071428571429
"59285",4.41071428571429
"59286",4.75
"59287",5.05357142857143
"59288",5.07142857142857
"59289",5.05357142857143
"59290",4.96428571428571
"59291",5.01785714285714
"59292",5.08928571428571
"59293",5.01785714285714
"59294",5.17857142857143
"59295",5.125
"59296",5.10714285714286
"59297",5.08928571428571
"59298",5.125
"59299",5.21428571428571
"59300",5.35714285714286
"59301",5.32142857142857
"59302",5.33928571428571
"59303",5.33928571428571
"59304",5.41071428571429
"59305",5.42857142857143
"59306",5.21428571428571
"59307",5.25
"59308",5.53571428571429
"59309",5.42857142857143
"59310",5.46428571428571
"59311",5.48214285714286
"59312",5.55357142857143
"59313",5.69642857142857
"59314",5.71428571428571
"59315",5.58928571428571
"59316",5.64285714285714
"59317",5.64285714285714
"59318",5.64285714285714
"59319",5.60714285714286
"59320",5.41071428571429
"59321",5.41071428571429
"59322",5.32142857142857
"59323",5.375
"59324",5.42857142857143
"59325",5.48214285714286
"59326",5.53571428571429
"59327",5.66071428571429
"59328",5.375
"59329",5.28571428571429
"59330",5.21428571428571
"59331",5.23214285714286
"59332",5.21428571428571
"59333",5.25
"59334",5.32142857142857
"59335",5.03571428571429
"59336",4.91071428571429
"59337",4.875
"59338",4.82142857142857
"59339",4.80357142857143
"59340",4.76785714285714
"59341",4.76785714285714
"59342",4.76785714285714
"59343",4.78571428571429
"59344",4.76785714285714
"59345",4.71428571428571
"59346",4.66071428571429
"59347",4.58928571428571
"59348",4.58928571428571
"59349",4.57142857142857
"59350",4.53571428571429
"59351",4.41071428571429
"59352",4.41071428571429
"59353",4.46428571428571
"59354",4.46428571428571
"59355",4.42857142857143
"59356",4.41071428571429
"59357",4.41071428571429
"59358",4.375
"59359",4.42857142857143
"59360",4.46428571428571
"59361",4.32142857142857
"59362",4.30357142857143
"59363",4.32142857142857
"59364",4.32142857142857
"59365",4.32142857142857
"59366",3.91071428571429
"59367",3.83928571428571
"59368",4
"59369",4.28571428571429
"59370",4.35714285714286
"59371",4.46428571428571
"59372",4.42857142857143
"59373",4.375
"59374",4.375
"59375",4.375
"59376",4.375
"59377",4.35714285714286
"59378",4.33928571428571
"59379",4.375
"59380",4.35714285714286
"59381",4.35714285714286
"59382",4.05357142857143
"59383",4.05357142857143
"59384",4.30357142857143
"59385",4.28571428571429
"59386",4.25
"59387",4.26785714285714
"59388",4.23214285714286
"59389",4.26785714285714
"59390",4.26785714285714
"59391",4.21428571428571
"59392",4.23214285714286
"59393",4.17857142857143
"59394",4.16071428571429
"59395",4.17857142857143
"59396",4.17857142857143
"59397",4.125
"59398",4.125
"59399",4.08928571428571
"59400",4.08928571428571
"59401",4.10714285714286
"59402",4.08928571428571
"59403",4.08928571428571
"59404",4.07142857142857
"59405",4.05357142857143
"59406",4.05357142857143
"59407",4.10714285714286
"59408",4.10714285714286
"59409",4.05357142857143
"59410",4.05357142857143
"59411",4.08928571428571
"59412",4.14285714285714
"59413",4.08928571428571
"59414",4.01785714285714
"59415",3.98214285714286
"59416",3.92857142857143
"59417",3.85714285714286
"59418",3.80357142857143
"59419",3.60714285714286
"59420",3.69642857142857
"59421",3.42857142857143
"59422",3.46428571428571
"59423",3.58928571428571
"59424",3.26785714285714
"59425",3.35714285714286
"59426",3.26785714285714
"59427",3.41071428571429
"59428",3.23214285714286
"59429",3.28571428571429
"59430",3.48214285714286
"59431",3.57142857142857
"59432",3.55357142857143
"59433",3.46428571428571
"59434",3.23214285714286
"59435",3.67857142857143
"59436",3.83928571428571
"59437",3.875
"59438",3.91071428571429
"59439",4.03571428571429
"59440",4.07142857142857
"59441",4.01785714285714
"59442",3.96428571428571
"59443",4.03571428571429
"59444",4.03571428571429
"59445",4.03571428571429
"59446",3.92857142857143
"59447",3.98214285714286
"59448",4
"59449",4.07142857142857
"59450",4.10714285714286
"59451",4.07142857142857
"59452",4.14285714285714
"59453",4.14285714285714
"59454",4.125
"59455",4.125
"59456",4.10714285714286
"59457",4.03571428571429
"59458",4.08928571428571
"59459",4.125
"59460",4.08928571428571
"59461",4.125
"59462",4.14285714285714
"59463",4.14285714285714
"59464",4.21428571428571
"59465",4.19642857142857
"59466",4.33928571428571
"59467",4.33928571428571
"59468",4.35714285714286
"59469",4.44642857142857
"59470",4.44642857142857
"59471",4.375
"59472",4.35714285714286
"59473",4.33928571428571
"59474",4.42857142857143
"59475",4.42857142857143
"59476",4.44642857142857
"59477",4.48214285714286
"59478",4.51785714285714
"59479",4.57142857142857
"59480",4.57142857142857
"59481",4.58928571428571
"59482",4.625
"59483",4.625
"59484",4.60714285714286
"59485",4.41071428571429
"59486",4.32142857142857
"59487",4.14285714285714
"59488",3.46428571428571
"59489",3.21428571428571
"59490",3.03571428571429
"59491",3
"59492",2.98214285714286
"59493",3.03571428571429
