"","x"
"48319",0.477276245560665
"48320",0.478252865976911
"48321",0.485545015066569
"48322",0.48489606298138
"48323",0.485996705641827
"48324",0.486576251724778
"48325",0.489258664812959
"48326",0.49036363054711
"48327",0.478801227220483
"48328",0.47702512696997
"48329",0.472840540649399
"48330",0.47204186713873
"48331",0.471479931990023
"48332",0.471221283284131
"48333",0.483557640456745
"48334",0.487979725036116
"48335",0.495816166946566
"48336",0.504017765946504
"48337",0.509467106860087
"48338",0.504304166761162
"48339",0.509618445856866
"48340",0.519777166659891
"48341",0.527770576244127
"48342",0.527708862862461
"48343",0.507320132021183
"48344",0.495576037130275
"48345",0.50019656339867
"48346",0.490059179301835
"48347",0.47432608195895
"48348",0.474021307304577
"48349",0.464545060422633
"48350",0.453400567709488
"48351",0.461954687139435
"48352",0.45375214767542
"48353",0.435805462683336
"48354",0.437925060634371
"48355",0.443196726042883
"48356",0.440208804607868
"48357",0.439758108470099
"48358",0.432343269978701
"48359",0.436946514048145
"48360",0.444089010295053
"48361",0.442054112725991
"48362",0.454879452413052
"48363",0.469091792946091
"48364",0.46367531959317
"48365",0.467918167101545
"48366",0.45461232129438
"48367",0.442141304952605
"48368",0.43839738114042
"48369",0.443307786878723
"48370",0.439127724588705
"48371",0.443991320492505
"48372",0.45182294715315
"48373",0.434309093758889
"48374",0.454232840631982
"48375",0.467942355034853
"48376",0.442621503852341
"48377",0.449200836491587
"48378",0.432331869391045
"48379",0.420669641192547
"48380",0.402679749384069
"48381",0.381816405486704
"48382",0.402480303354838
"48383",0.390592024875007
"48384",0.391354121440097
"48385",0.373402020037868
"48386",0.383539410919069
"48387",0.382446566625188
"48388",0.383928735627478
"48389",0.369270092913015
"48390",0.406600590709565
"48391",0.382732253625994
"48392",0.378998986679432
"48393",0.407887111180359
"48394",0.429401014824192
"48395",0.413963047280067
"48396",0.405350844789088
"48397",0.3851398417566
"48398",0.390178267072292
"48399",0.428794902207635
"48400",0.405932027796682
"48401",0.400418696183942
"48402",0.397319862382953
"48403",0.399436885241059
"48404",0.393719739957513
"48405",0.393442838717563
"48406",0.430752510003433
"48407",0.408993482936234
"48408",0.429114925704674
"48409",0.431363724148104
"48410",0.406815644438642
"48411",0.408801144265027
"48412",0.415399669050598
"48413",0.400410402301041
"48414",0.386932148094347
"48415",0.381441732052356
"48416",0.366899746247621
"48417",0.369890873551892
"48418",0.343232220635821
"48419",0.3338217635663
"48420",0.301332670872953
"48421",0.278587305155784
"48422",0.259845770526675
"48423",0.246176448994552
"48424",0.231180610991345
"48425",0.227245047933194
"48426",0.228213047529675
"48427",0.238951731504561
"48428",0.193578901182369
"48429",0.24092439089204
"48430",0.246889870558986
"48431",0.25832907666559
"48432",0.270744102595053
"48433",0.284234721290097
"48434",0.281728010624315
"48435",0.282759154141247
"48436",0.283783886807964
"48437",0.295503945789014
"48438",0.297489786502439
"48439",0.296920279054646
"48440",0.28223775784938
"48441",0.182738142413668
"48442",0.234766770644649
"48443",0.238715001597893
"48444",0.238763814513912
"48445",0.269846984288321
"48446",0.265662514238048
"48447",0.244019449969897
"48448",0.179051460976493
"48449",0.124674874603637
"48450",0.151504761810555
"48451",0.222989868240569
"48452",0.296121496207093
"48453",0.214533729802069
"48454",0.224025332745501
"48455",0.225914108165402
"48456",0.422383874659463
"48457",0.325161814206146
"48458",0.179566182591389
"48459",0.196466104505057
"48460",0.196021997239776
"48461",0.186437765827247
"48462",0.200713693287666
"48463",0.184568317335784
"48464",0.150562148886912
"48465",0.159920933105638
"48466",0.173157575576413
"48467",0.203688363519222
"48468",0.205730389366166
"48469",0.285542477788205
"48470",0.247343230943171
"48471",0.217323664513056
"48472",0.2101918057515
"48473",0.236671374318336
"48474",0.238040240271967
"48475",0.226913031058312
"48476",0.249211208313261
"48477",0.263991614279882
"48478",0.250438601382257
"48479",0.251040258918225
"48480",0.215155617919328
"48481",0.192451344889048
"48482",0.275913109811702
"48483",0.365813508478021
"48484",0.393388432189138
"48485",0.452823601639145
"48486",0.448410845423961
"48487",0.463021686728552
"48488",0.451826774610232
"48489",0.443507713304207
"48490",0.423771639854696
"48491",0.403089435726385
"48492",0.398663835481478
"48493",0.398271738227824
"48494",0.410793492733659
"48495",0.421096720627343
"48496",0.437818779926516
"48497",0.47652818696278
"48498",0.49886767515179
"48499",0.481139051640483
"48500",0.467988457301803
"48501",0.454503202937971
"48502",0.453455650443505
"48503",0.442557895240499
"48504",0.427597054553229
"48505",0.412919371199032
"48506",0.412802521118672
"48507",0.435444411841639
"48508",0.435997559808679
"48509",0.437994060363263
"48510",0.438281087602333
"48511",0.440728484177034
"48512",0.433282042069213
"48513",0.423177716449548
"48514",0.421254296084141
"48515",0.416594173290453
"48516",0.404745918839603
"48517",0.414566454810596
"48518",0.420983657817427
"48519",0.418101192687317
"48520",0.409625635308363
"48521",0.393686536745281
"48522",0.387327029591717
"48523",0.386196008443423
"48524",0.410183868135302
"48525",0.371903875481634
"48526",0.368893016568672
"48527",0.371097801873525
"48528",0.369184076751806
"48529",0.355322254669049
"48530",0.348725698206688
"48531",0.346392789998477
"48532",0.332797060610338
"48533",0.321019785970098
"48534",0.311924149566373
"48535",0.299017476942341
"48536",0.283934964641373
"48537",0.272818087612416
"48538",0.268924149673426
"48539",0.269315409045757
"48540",0.261723124864522
"48541",0.259583549569404
"48542",0.252444118072581
"48543",0.257174610315274
"48544",0.257796528600801
"48545",0.151645981322931
"48546",0.162584649275795
"48547",0.172712324556788
"48548",0.172958576751119
"48549",0.171878897963709
"48550",0.175367245671449
"48551",0.170581921334664
"48552",0.177531980428164
"48553",0.176875391257303
"48554",0.175171109704594
"48555",0.179474318243897
"48556",0.18097234975244
"48557",0.191112536504655
"48558",0.189169786032097
"48559",0.192108442214954
"48560",0.196687569890185
"48561",0.200336049983536
"48562",0.204204228742966
"48563",0.212342506804064
"48564",0.216975123072543
"48565",0.227701474576629
"48566",0.244095422083351
"48567",0.238556860692947
"48568",0.239325950445604
"48569",0.227218329734691
"48570",0.221212344460689
"48571",0.205282156422743
"48572",0.181629289076533
"48573",0.144578304477179
"48574",0.13894686550062
"48575",0.143191713785304
"48576",0.152690182593538
"48577",0.165644827111096
"48578",0.125972377439679
"48579",0.145637933923263
"48580",0.133465491206617
"48581",0.145018081878533
"48582",0.176628086267953
"48583",0.140805005295865
"48584",0.141144359918242
"48585",0.153788140705953
"48586",0.153454108936015
"48587",0.218961178967591
"48588",0.231624806445027
"48589",0.268006685845582
"48590",0.264281271629093
"48591",0.276633471845003
"48592",0.284391514459304
"48593",0.258031914790347
"48594",0.269977976580074
"48595",0.242625366092708
"48596",0.248433876885802
"48597",0.264229820501976
"48598",0.268647391471119
"48599",0.269799327795228
"48600",0.280494606240781
"48601",0.289120273198498
"48602",0.294310009903466
"48603",0.286968952187526
"48604",0.287766363881035
"48605",0.280388737127961
"48606",0.243064231621938
"48607",0.273207948245268
"48608",0.238837168286131
"48609",0.243490828741937
"48610",0.295256198987635
"48611",0.30705477429885
"48612",0.287999478412669
"48613",0.299463098651555
"48614",0.302898972862882
"48615",0.306229227323931
"48616",0.3105401643627
"48617",0.318781991861849
"48618",0.327671164780557
"48619",0.333916908906826
"48620",0.340950959104439
"48621",0.343901189720539
"48622",0.344312490218931
"48623",0.34747616583949
"48624",0.34853632525542
"48625",0.34403632678294
"48626",0.340600233978877
"48627",0.335498327868897
"48628",0.334729141345294
"48629",0.32950015395836
"48630",0.331117836158975
"48631",0.335694810970287
"48632",0.34607183080442
"48633",0.348812074181543
"48634",0.343445993688561
"48635",0.354813846421938
"48636",0.352429641055853
"48637",0.349064308110357
"48638",0.347599498963778
"48639",0.3591244729664
"48640",0.360580333202418
"48641",0.362587090534315
"48642",0.363427531189752
"48643",0.368881257105493
"48644",0.376452822888504
"48645",0.384918889490539
"48646",0.389720534033387
"48647",0.395554015626121
"48648",0.400758757046883
"48649",0.407400307110276
"48650",0.411730115929111
"48651",0.41637456784048
"48652",0.427955407545642
"48653",0.431244099185679
"48654",0.439972262236632
"48655",0.443528595129756
"48656",0.450960201597387
"48657",0.455117706565713
"48658",0.460546323812377
"48659",0.457389494796327
"48660",0.462318347221713
"48661",0.468395247019756
"48662",0.470044608411695
"48663",0.467177879624921
"48664",0.463336956576453
"48665",0.460516978624378
"48666",0.459274963880445
"48667",0.454173102659908
"48668",0.451336375247612
"48669",0.446649451297399
"48670",0.441597359778279
"48671",0.427457430833108
"48672",0.427037739280265
"48673",0.425338064786036
"48674",0.415617747630237
"48675",0.409414784571378
"48676",0.408408777117975
"48677",0.409822965140256
"48678",0.404321655812279
"48679",0.40234843381056
"48680",0.404096515268796
"48681",0.404569161912305
"48682",0.42153142003167
"48683",0.44352999446456
"48684",0.463229518159194
"48685",0.475155573276784
"48686",0.48277044963863
"48687",0.485059969188576
"48688",0.492005769242463
"48689",0.489989425436092
"48690",0.484554231384467
"48691",0.481564921969958
"48692",0.479838011110934
"48693",0.476059161605974
"48694",0.474920241864839
"48695",0.465893997855198
"48696",0.463643989370614
"48697",0.456192464582976
"48698",0.443558526485799
"48699",0.439625452411006
"48700",0.432056958861665
"48701",0.4296508572541
"48702",0.433298844999083
"48703",0.435088964018895
"48704",0.436226543238427
"48705",0.435045615856265
"48706",0.43964920051033
"48707",0.436138144949068
"48708",0.435871654046465
"48709",0.437388272030953
"48710",0.434999555489382
"48711",0.434377570099195
"48712",0.433801246440043
"48713",0.433596744383457
"48714",0.435219900719557
"48715",0.435280905377011
"48716",0.436940584649234
"48717",0.432196606718816
"48718",0.435173114256643
"48719",0.437031298077875
"48720",0.436978569678027
"48721",0.43346299720445
"48722",0.433632148820864
"48723",0.431175485321278
"48724",0.42653542474753
"48725",0.427470208455156
"48726",0.431629016153126
"48727",0.429010316965285
"48728",0.432565338570335
"48729",0.431614851822554
"48730",0.433360692033338
"48731",0.439856689933766
"48732",0.449812570420673
"48733",0.457346038858061
"48734",0.460240436103026
"48735",0.461751268231554
"48736",0.469812595926407
"48737",0.474639575794768
"48738",0.484978889489466
"48739",0.489392391698363
"48740",0.49062920863491
"48741",0.490216548534187
"48742",0.487933728227157
"48743",0.487102204941279
"48744",0.478501218728015
"48745",0.477119130603556
"48746",0.467609592074795
"48747",0.471426205002821
"48748",0.465451447640386
"48749",0.47288155706402
"48750",0.479678332497895
"48751",0.48356910370732
"48752",0.482484043451769
"48753",0.489021058877847
"48754",0.501701930007963
"48755",0.500224074281155
"48756",0.513610132053569
"48757",0.52705778555842
"48758",0.547540142181971
"48759",0.537536358263115
"48760",0.519528307663172
"48761",0.51078134186722
"48762",0.496231536572618
"48763",0.493495365647105
"48764",0.485504255801998
"48765",0.47741836949837
"48766",0.460039379370695
"48767",0.463492052083261
"48768",0.462674007666777
"48769",0.46931447328941
"48770",0.443475992396012
"48771",0.431627276686765
"48772",0.427015015450733
"48773",0.429625720859507
"48774",0.422114110959783
"48775",0.4302961513412
"48776",0.43714615730593
"48777",0.427667445231425
"48778",0.43358976061967
"48779",0.437040621002498
"48780",0.449767668931162
"48781",0.46462121860177
"48782",0.475230692103246
"48783",0.488033151764593
"48784",0.484978861387665
"48785",0.477143273876149
"48786",0.47906158949313
"48787",0.452819652028554
"48788",0.449061013627686
"48789",0.453027938377626
"48790",0.444085563877733
"48791",0.438983468319315
"48792",0.432500421609247
"48793",0.425806119283466
"48794",0.426635518208749
"48795",0.43938319324411
"48796",0.413456884083504
"48797",0.411517608484679
"48798",0.39210212670485
"48799",0.416043986773332
"48800",0.44891782510076
"48801",0.430010970746209
"48802",0.389283516501811
"48803",0.423918045057974
"48804",0.437397369628841
"48805",0.429133555788824
"48806",0.428073096348121
"48807",0.438457979862728
"48808",0.45290510198144
"48809",0.445789983539732
"48810",0.418521763145704
"48811",0.435498753738554
"48812",0.447699051832928
"48813",0.436838977698191
"48814",0.421183091024514
"48815",0.402737001502341
"48816",0.434074775831542
"48817",0.438185226233428
"48818",0.444006162357312
"48819",0.43615844135096
"48820",0.438494784376025
"48821",0.433075246561669
"48822",0.411779662484591
"48823",0.432477300221385
"48824",0.410357953239464
"48825",0.402060826148181
"48826",0.460904830901359
"48827",0.429141713664141
"48828",0.457952069308606
"48829",0.464244827282548
"48830",0.433537504259249
"48831",0.420243077797963
"48832",0.402854368137628
"48833",0.398484670639364
"48834",0.377202656091703
"48835",0.342031193174491
"48836",0.320884967821351
"48837",0.305326190377204
"48838",0.283703599549799
"48839",0.273956748931015
"48840",0.257390863972155
"48841",0.246921323930168
"48842",0.238807126911655
"48843",0.233424437211204
"48844",0.228672816547671
"48845",0.237390000039487
"48846",0.257499358379129
"48847",0.181540768366328
"48848",0.287016753037567
"48849",0.291196363677517
"48850",0.293158318593922
"48851",0.290163561436006
"48852",0.288319881639566
"48853",0.288913628247758
"48854",0.293590478740594
"48855",0.190074137706233
"48856",0.213940014101066
"48857",0.225465740148302
"48858",0.255814567193193
"48859",0.249328507262718
"48860",0.272083377787003
"48861",0.255220478286262
"48862",0.266889948940254
"48863",0.273437185957279
"48864",0.282614843100978
"48865",0.283982400133512
"48866",0.281794051148723
"48867",0.268017264258113
"48868",0.246482243617634
"48869",0.199815741884844
"48870",0.183346017005538
"48871",0.191717040020017
"48872",0.171032538552625
"48873",0.405716715879514
"48874",0.249775036187795
"48875",0.122624086626994
"48876",0.0299289898914405
"48877",0.109141570675103
"48878",0.210049318841734
"48879",0.187890854161124
"48880",0.24258033085733
"48881",0.189972257268008
"48882",0.151314000221449
"48883",0.220557377291429
"48884",0.227667280043181
"48885",0.235762628525963
"48886",0.241892229632126
"48887",0.248827134203872
"48888",0.232445167826988
"48889",0.246216046341366
"48890",0.253064037076478
